url_path,views_total,views_unique
/open-feature/spec,166,141
/open-feature/spec/issues,29,19
/open-feature/spec/pull/380,28,13
/open-feature/spec/tree/main/specification,22,19
/open-feature/spec/pull/367,19,9
/open-feature/spec/pulls,14,9
/open-feature/spec/pull/383,14,3
/open-feature/spec/issues/365,12,7
/open-feature/spec/issues/374,10,5
/open-feature/spec/pull/383/changes,9,2
